,age,workclass,education-num,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income,flag
2896,"(53.0, 68.0)","{'?' ,'Private'}","(9.0, 15.0)",{'Never-married'},"{'?' ,'Adm-clerical' ,'Prof-specialty' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(29.0, 40.0)",{'United-States'},{'<=50K'},g0wJvrIt2ElV278A8w4CNjYYkNOTd0monYLHHCqQy7Vc48/4Tn2oMst7IXTgqRvPoEyq7RoC0MW+E2DFElwewCPzfUqIK/mciSy3gAg0CiBvFrUW6hGP4hqtLTjMtg9arVz+Vkk7sSKdosF9re4Ic0cFaQh61R4KwVufbi66jJM=
2897,"(53.0, 68.0)","{'?' ,'Private'}","(9.0, 15.0)",{'Never-married'},"{'?' ,'Adm-clerical' ,'Prof-specialty' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(29.0, 40.0)",{'United-States'},{'<=50K'},WpXIdBF5PxkmIYPSTzw9KeWx16mnaPMHMfUsL01qjl+nagBIGDE6P+WeIVrJXxJJPCs1ZK4BLXgxjwLAmHlMHgtggGvjkpmHhGWyrB52IutPhHU70TEoGe20u8rlcmt5hl3b39brh6DhOUvmr7UCkwkhEWQJxfEq+wktnT5C8LI=
2898,"(53.0, 68.0)","{'?' ,'Private'}","(9.0, 15.0)",{'Never-married'},"{'?' ,'Adm-clerical' ,'Prof-specialty' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(29.0, 40.0)",{'United-States'},{'>50K'},gQr2TG/d3xxd//fg4yAKanqK5RG9cxhzQ0N4t+DfdrkWfUPFo+aDPqyzO9ikPUgEQYpNtB9nuuROOXAtJAi6mPBBfX97KQW4aChnM1s21tR8qO3OXAxx1ujW+rwl/2tUM3puPMm3Y3AjwqYIa95p5Y+SC73PkmUWfzdvePRosSc=
2899,"(53.0, 68.0)","{'?' ,'Private'}","(9.0, 15.0)",{'Never-married'},"{'?' ,'Adm-clerical' ,'Prof-specialty' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(29.0, 40.0)",{'United-States'},{'>50K'},FSy8vmRaUlH94MH7u61iTH3r0I7u0CYwaszNKJ0KD2/pjZONlct6SWUMvePf7eFdtsl7nISWb8rJ3LUlCwcs+Ex5pDbhkR+CBcC0nnArv0FBqHbUfE+n4Bl8YU2ns2ZWRkPoFgCU11w6cstftCDM+i5FGcGlymB6U33kLfecTj0=
2900,"(53.0, 68.0)","{'?' ,'Private'}","(9.0, 15.0)",{'Never-married'},"{'?' ,'Adm-clerical' ,'Prof-specialty' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(29.0, 40.0)",{'United-States'},{'<=50K'},gtgcLJr/5TbQOhqaV9S3TUJnZhX4YXc5C5OE6pEUQTbAE5qxhbs414F8VRy8DwBz7bDyp+lZtaJzSr4Qpt9yk0BRBwskv6KfNQjf5ONW9JDunzGw+t4S788vDmO0E4aRudKx6rjThqP/iYep2eR69B6UGOHgxlHgMLHHGfLWXxs=
2901,"(53.0, 68.0)","{'?' ,'Private'}","(9.0, 15.0)",{'Never-married'},"{'?' ,'Adm-clerical' ,'Prof-specialty' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(29.0, 40.0)",{'United-States'},{'<=50K'},LJcqFhLDbCYmnIiStOlEpRfpGW0yIKSkwFTQkA5UCl+ZSoLYfyVTQQfglyRITL+PxWJz/BUuVVNAu4+TqWftbx+/TIM5YJCcX4BUSHTm9nmcJymONzyiI1pUvVXUgDh6FEsinUnlGHYDWG7VO3nc13oZOu/2FUV+XptTosNcAQY=
2902,"(57.0, 68.0)","{'?' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Machine-op-inspct'}",{'Unmarried'},{'Black'},{'Female'},"(8.0, 42.0)",{'United-States'},{'<=50K'},kDAzdk8HuhmRhZ5psA5UBhJM0Dg69EvpoFXvg72QfOsYxqJ7PXXe1Z0VEjTZi48gO6T4nfOgYgqXzZGpqY+g/qJict1oGT6GuBEpI4Ql1id3R5VAxb9kq4XArSD7mGHxv0piw82iH4KWEMiYr4eiUUsH4yCZVDrvKChg30NbHyQ=
2903,"(57.0, 68.0)","{'?' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Machine-op-inspct'}",{'Unmarried'},{'Black'},{'Female'},"(8.0, 42.0)",{'United-States'},{'<=50K'},ELakGLhZqF0/+vsH2Lusg9cuWx9IGbYyCLg8LVSrYZVaLkIqCi0rX3hkhgDwRtRMT4Sj+jxLTtiD4PTT3ky/+8hc7H+mUDVuzOxSXZ5EwoMHBnwr5qGqcrBXvBJP/hrjLPNUASPPj6NquBC63VbmdEEvNtCy8ur64tzrH5bwaNE=
2904,"(57.0, 68.0)","{'?' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Machine-op-inspct'}",{'Unmarried'},{'Black'},{'Female'},"(8.0, 42.0)",{'United-States'},{'<=50K'},atsJcHAPyOfaNAvciBG17g0AyqTYkplqGdnnjnaAoz84zC5OKkFEFuz9b0D9cx3Ubhfb3SdhjClW9xMsBO8+o+IVHiNBQ1kAreBpDKaRsuVvQc5lqGRyZYs2ujwNjLVuhbQoDQoiIGGsXepAX0Yw4wBXlmhNwL0w0FTq9B3JQVU=
2905,"(57.0, 68.0)","{'?' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Machine-op-inspct'}",{'Unmarried'},{'Black'},{'Female'},"(8.0, 42.0)",{'United-States'},{'<=50K'},i9B8t/K8U0rCMsdMJ8BChT06qk1moheNXH10JJxQLhk7FSEGCagWUuKsCcKOkZ4DkCuFohG30VpjPiX4MG9edgapNgwbExq00Cve9VGtuK2sZrXfegEd3uE6bbu87NvZlw6+ru6ldTppU/y+BpdSs1hCJPrOTZdT2pzTMKGYAgU=
2906,"(57.0, 68.0)","{'?' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Machine-op-inspct'}",{'Unmarried'},{'Black'},{'Female'},"(8.0, 42.0)",{'United-States'},{'<=50K'},SQqOPUUReQxXNWKReQu441tAxyZX8e/dAR6EG/EUhUAWkgxiXnjxvsg5PPdSM5ZgtDcVRJeSkeLlUq8BFi6fh2Wa2nucUF7xNq2nY4tLzqD87KtL/kwkrKMb5JzhIWG+qBm+swXjJbNndTtep+tlEXiHYnj9mfrGHtHxbxBIOoE=
2907,"(57.0, 68.0)","{'?' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Machine-op-inspct'}",{'Unmarried'},{'Black'},{'Female'},"(8.0, 42.0)",{'United-States'},{'<=50K'},UzEgmT8ohgVKgZUUX6UNpSa/Zv8vREP43FTNk48F9b8g6YGmeYqSTY4vXH+BmlJpAbHRCfp6hq5qSOzyrsyhIWGSh3kogBxsrOgbVstFwQQOFE5bCv5GtjQKoxZ/8a6Wp0YRmUmiWtRAjoep7GC5dMpKv2tra+Okm0AuxYXbwtY=
2908,"(51.0, 75.0)","{'?' ,'Private' ,'State-gov'}","(7.0, 9.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Machine-op-inspct' ,'Other-service' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(16.0, 54.0)","{'Honduras' ,'United-States'}",{'<=50K'},SalE6J9JsSVLECncUMdz3cUqTrfFJLtww78sSbZZpm8+zGQRaD+gm9iKkEx3CAHaJr4UIuJoXn7LKMNlZNYjHuE3dMu1SUe3NVCckkptk8hgMQbJnTBwS6t7uvx381Dgi/L6dRJQCUAodxbRm1EBCSs7gx3fbxGtkB12xvIk6GY=
2909,"(51.0, 75.0)","{'?' ,'Private' ,'State-gov'}","(7.0, 9.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Machine-op-inspct' ,'Other-service' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(16.0, 54.0)","{'Honduras' ,'United-States'}",{'<=50K'},GHnwt252kTRSSFKCcjdTEgV8zPuSfTPt69FptVR/a8aW2QQLENu4O8wb4S6ignq/5EYB6s6Ifooq9QvuywSGMx/mT43TnH3TAtIKvrN5YjhxlyE9nutxbUBjx8ZPpb6JVDwi0pWgSZT1gcUJ4Zc/c4yHEgGrjleH8wPGeG7bOyc=
2910,"(51.0, 75.0)","{'?' ,'Private' ,'State-gov'}","(7.0, 9.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Machine-op-inspct' ,'Other-service' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(16.0, 54.0)","{'Honduras' ,'United-States'}",{'<=50K'},Ty4NCEUdOTB8a/8yWE/GbX06lM2YU7fO/4MXoiHZZa+WdsltlrBYYjqzkPqrZb3amwWZXhfwWO6RKkP2SG9m0K/FYzMZB8sy7NCn9I4jfC3ppe0T6zgJ96+oSLUGLp0liby4WsxcM8JudFtzYsN62Gdhc0O8ZFJP74Tim1i0MA0=
2911,"(51.0, 75.0)","{'?' ,'Private' ,'State-gov'}","(7.0, 9.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Machine-op-inspct' ,'Other-service' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(16.0, 54.0)","{'Honduras' ,'United-States'}",{'<=50K'},hntDTyY/4rosKZVly5x9J96jo/b+RkrLyMbmANiHEYcwXBCuU/rDK1IrnGZdklEI47Tpuigkf6vdPyZfA9HPjjzfapIyMJelNNprzmEy7dnp/NfTqC3wNvdCdFYzgwPBVQLpIY1KETsQQTczMXZ45Fnrd1LgLano328VTV0RuZs=
2912,"(51.0, 75.0)","{'?' ,'Private' ,'State-gov'}","(7.0, 9.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Machine-op-inspct' ,'Other-service' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(16.0, 54.0)","{'Honduras' ,'United-States'}",{'<=50K'},GD2JspmB+smYkzNAQc7wUULiSM7OTcSvIS48W+5KsOR+M3U9YvWzKVnIkat/KjWYcoy+GXm8EaO1/YBG/k8pDGMLzdcp0kTe/IE+qp9fmjVTRg5SW/1jPxOz/o4B5mRSR/fupBv8NQML4yBGUGkvj7BrIeDzCN238rUqnSft5UY=
2913,"(51.0, 75.0)","{'?' ,'Private' ,'State-gov'}","(7.0, 9.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Machine-op-inspct' ,'Other-service' ,'Sales'}",{'Unmarried'},{'Black'},{'Female'},"(16.0, 54.0)","{'Honduras' ,'United-States'}",{'<=50K'},TaJAG38NPM60pvhVVYA4ZHKcJS1ix3riJGwUHQpMtWUlF2i7Iv5WSKSY40kJxs9OLJ5NGio7L92/WEYCXDWAp8b6xooJwkgJhgCc3rAQIbzqsgt1tLf9ar8GZ7Ah9xKqvf2Ycc5XQOlrHWHommBBn2ygkXkSpdMTu7WPj1p4Zvw=
2914,"(51.0, 69.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Other-service' ,'Priv-house-serv'}",{'Not-in-family'},{'Black'},{'Female'},"(4.0, 46.0)",{'United-States'},{'<=50K'},Ltn1BPwYRdwxW0KElS6L7U1ZSJ0mfqFjVQwayuZHf0I1V7OQ/SziRNxReZ9DRIHiQ33CDzSFQiCYGcFJQrtfOXXZ+b9J3shutzwdBqg20c211RDd0GTtfFeNDX5xNLJn9Rok2bjJJqbpixxugapFWAoRCjDtFW3LSL+N0ybhmEI=
2915,"(51.0, 69.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Other-service' ,'Priv-house-serv'}",{'Not-in-family'},{'Black'},{'Female'},"(4.0, 46.0)",{'United-States'},{'<=50K'},N2h/XIlqbtvWpxHJn4ejBg98nl7018J1NKvNO/ALfTRA8ZA8ERN0UiGcuQ3x45/bJA0gmUsUSBjXq/LJ4jcFk74C5//6iqpehuEq/egQUap2q2krkrzJVOA38EEXxYltgBLyKcqEqQonacd8mgNp7UkAmuJrn3ltUJaKdXY2auQ=
2916,"(51.0, 69.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Other-service' ,'Priv-house-serv'}",{'Not-in-family'},{'Black'},{'Female'},"(4.0, 46.0)",{'United-States'},{'<=50K'},XGtK13OEkjO1lLQRmaTlSV1yKEo7KwUTvNNJjsMEVSi4mSdTUm72ozrUnHAyNJjzsngLgAwJYfSo16avPpC/jk8cap4JWaQh+7r5CpcntoILe67hwLWEQ3+HtjoLpxdf0MSy0bRWr/raa/oSeMBrKhjsdxyzev4rlVN1ugkHg5A=
2917,"(51.0, 69.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Other-service' ,'Priv-house-serv'}",{'Not-in-family'},{'Black'},{'Female'},"(4.0, 46.0)",{'United-States'},{'<=50K'},SoQTWO8Z9Ozhb5X9aic0TLTGbTFrvqYgNyNyifdu1BHtVn1GMPf9A8xQaRGCbMMji8wTWsx5WuAZzjhMgYfzK2NzMHA18+lJvgm7ZoZqrPPC4WdOfzxYD5DcKGuMli+hPVr08JRSEvNWTCvB5BUGY0asvYzkvN8xE6Mqaf/eLs4=
2918,"(51.0, 69.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Other-service' ,'Priv-house-serv'}",{'Not-in-family'},{'Black'},{'Female'},"(4.0, 46.0)",{'United-States'},{'<=50K'},r7zS+IZKABUfCaghUFilB+A6u3B8GvEOwDjeOsSO9r2MfQ8n/d4O8oJ0xIOsAXh4i+qorWP2YByBnTu81EVs6JkfbPIZ8/yOM03WRxa97upcZgdvmpm7bMRBCd8Q/haKjDC3qZHr39yt9NpEwpOzWJqB+NJrfPFwSIKTKBPWvwM=
2919,"(51.0, 69.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 4.0)","{'Married-spouse-absent' ,'Widowed'}","{'?' ,'Handlers-cleaners' ,'Other-service' ,'Priv-house-serv'}",{'Not-in-family'},{'Black'},{'Female'},"(4.0, 46.0)",{'United-States'},{'<=50K'},YGb2gNWvX/157H8CTE4ZjN+W9LJSLcv6pQ06NWW0xOD5kMz7PDA82mN+WmXeizAPSAoN6tfIRzHjbfL+rkeEKYWjb/3q+3Kz8Gu1+uP+wR9DqJshUrPvjiVFhoQECpeGgs9k+sT94gzWS/e9lTinSBy4JeYJBa9vwB6ikRyw83Y=
2920,"(50.0, 72.0)","{'?' ,'Federal-gov' ,'Private' ,'State-gov'}","(6.0, 8.0)","{'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Other-service' ,'Priv-house-serv' ,'Sales'}",{'Not-in-family'},{'Black'},{'Female'},"(19.0, 72.0)",{'United-States'},{'<=50K'},Fy5MljHZffsxE8E+R70+uHqruWbpBDDV/o0cITm3SrhTxDC3c6w8nK1d013dVEpGVDl+9XEljLljyyor1YkGjlL8VZEI3aNOw3u83JRc/Rm1P1mgR/sKbU7ChvuVIgX1Jbaxg/PumjlpcUcbEdv7Auqn1EuGWieoqC89ujzgr2I=
2921,"(50.0, 72.0)","{'?' ,'Federal-gov' ,'Private' ,'State-gov'}","(6.0, 8.0)","{'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Other-service' ,'Priv-house-serv' ,'Sales'}",{'Not-in-family'},{'Black'},{'Female'},"(19.0, 72.0)",{'United-States'},{'<=50K'},f4KiskQ20cnbXJG0bkeOASCgiQwaKas2eWOvxP4zfM0InM3EYspvRcZ5oFP2kZX9ZQ4LcuN/cGH7Qud2BHh/AlpE8Fh/UIiMOJrJKPppuV+XXMBAiRL7FBAr18AH+Q+4URh+L84/Auz2+76HAqmeEKY5ALcYu04E7dRwjL8aF6E=
2922,"(50.0, 72.0)","{'?' ,'Federal-gov' ,'Private' ,'State-gov'}","(6.0, 8.0)","{'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Other-service' ,'Priv-house-serv' ,'Sales'}",{'Not-in-family'},{'Black'},{'Female'},"(19.0, 72.0)",{'United-States'},{'<=50K'},GNGKqSVny+XBTt2y14zNgmwk4mdDe2SZoYAvyR0HlN2e/Ba3OeOFXF9ifgbzwHm3VeW+UmdnFy5ABdKoJw8L6P4i50KalWsGa3fY9ZF6adLSp2Op7oQljVT+ZZ2NOEe+cBKPX2umHyiz9b92J7jLRMSL/UGNTRwvD3sYMkM9bcU=
2923,"(50.0, 72.0)","{'?' ,'Federal-gov' ,'Private' ,'State-gov'}","(6.0, 8.0)","{'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Other-service' ,'Priv-house-serv' ,'Sales'}",{'Not-in-family'},{'Black'},{'Female'},"(19.0, 72.0)",{'United-States'},{'<=50K'},GgGSLjov0ZUm1fw0VPjeZe1VOryee0O/twMq3fWT6LpkJimhaH6UFObh4eReL4Po2zRct9F6qF4a/OL05VT24Ag5tY2Si6kd84g4GEB7ecmRy9Jy+waUnH2tQHxR8kNx1weHUTKeZ4D+JYE4eRQbSHfBvLM5JXi+ZSiqexEt+0U=
2924,"(50.0, 72.0)","{'?' ,'Federal-gov' ,'Private' ,'State-gov'}","(6.0, 8.0)","{'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Other-service' ,'Priv-house-serv' ,'Sales'}",{'Not-in-family'},{'Black'},{'Female'},"(19.0, 72.0)",{'United-States'},{'<=50K'},R6M1XqHC4GxVKyF7h/1r2vxJZVivTI/2tsL6Rp6Bibd38wBXRm9HHLP1IsTigihG+PZzM/6Rf3bJOoVnXFbWrgVxhCgLwoUifvcc0ThAR6VJaoFEyTZGEpsUTZdzJFW/L57geHzuVkw1GLV23jOBLwmDi0jIIWKFSoHNPjjopvs=
2925,"(50.0, 72.0)","{'?' ,'Federal-gov' ,'Private' ,'State-gov'}","(6.0, 8.0)","{'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Other-service' ,'Priv-house-serv' ,'Sales'}",{'Not-in-family'},{'Black'},{'Female'},"(19.0, 72.0)",{'United-States'},{'<=50K'},C3EJIgTR273NAXv1Dgx8HG0sjX/5QYxDUszr5T0mHHUqacO/n0paW2sPSFkvYuTfZ0XH2Cuxp7VBmgIAmaU94zGMzHuGWJENiI6vRKlMu/K9OxYRylw6uI2JV8rfUG6KHPjwCXnfJJDfyL3L2RCGfM4aTv7Ske1E2tXYb4nPJ9Q=
2926,"(50.0, 87.0)","{'?' ,'Federal-gov' ,'Local-gov' ,'Private' ,'Self-emp-inc' ,'State-gov'}","(9.0, 16.0)","{'Married-spouse-absent' ,'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Exec-managerial' ,'Machine-op-inspct' ,'Other-service' ,'Prof-specialty' ,'Sales' ,'Tech-support'}",{'Not-in-family'},{'Black'},{'Female'},"(3.0, 61.0)",{'United-States'},{'<=50K'},qVnN+ibwjyPqXhojgShH/nhrv9pnEKjaeCHn8rgoTxOWaxkA5uug20eiuCUh8ZaEtILc4I/qX4bwDn8OW0SdHb4Ub2/o0ZobFxU+g+mrH7FW/DJTxenAPUvTTL+jDFFdrFEb6Hmj5Zm8nPTKRsRk6ddN3LOyMfZWVDvqDWePpKw=
2927,"(50.0, 87.0)","{'?' ,'Federal-gov' ,'Local-gov' ,'Private' ,'Self-emp-inc' ,'State-gov'}","(9.0, 16.0)","{'Married-spouse-absent' ,'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Exec-managerial' ,'Machine-op-inspct' ,'Other-service' ,'Prof-specialty' ,'Sales' ,'Tech-support'}",{'Not-in-family'},{'Black'},{'Female'},"(3.0, 61.0)",{'United-States'},{'<=50K'},C8y78S3VOxfk6Wsm+AU+tvlgVg4lIXcxgaNw7jcJ6mQ8Kk48D2oHgOdUjGSX45PGcCzvNtDtNhKPL/eZ6Ep4GLSI/7kLS5RfajGRq8O0faizET7jpsQ7E2DeuIR+u/e0t+aZEPDUVdHOAzVy95yVeM7EXKGRTA6fLzoP1JtR+cU=
2928,"(50.0, 87.0)","{'?' ,'Federal-gov' ,'Local-gov' ,'Private' ,'Self-emp-inc' ,'State-gov'}","(9.0, 16.0)","{'Married-spouse-absent' ,'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Exec-managerial' ,'Machine-op-inspct' ,'Other-service' ,'Prof-specialty' ,'Sales' ,'Tech-support'}",{'Not-in-family'},{'Black'},{'Female'},"(3.0, 61.0)",{'United-States'},{'<=50K'},YslLGE5pMEcTz29mClr/Jbq/0Dca54wwRhDOgqXTfGMoBOPJMBAb2MTiJnUoJJPuoGBdZ+PmlYnnXJYWLvjdHYXrGZAp5TmHs9dKIRMVOqxuZ90PPMkTsINRju3xQVjCfRafBmSac3mIAdaFI3MhPzUPVMdcp25VWy6UgEwuxZ4=
2929,"(50.0, 87.0)","{'?' ,'Federal-gov' ,'Local-gov' ,'Private' ,'Self-emp-inc' ,'State-gov'}","(9.0, 16.0)","{'Married-spouse-absent' ,'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Exec-managerial' ,'Machine-op-inspct' ,'Other-service' ,'Prof-specialty' ,'Sales' ,'Tech-support'}",{'Not-in-family'},{'Black'},{'Female'},"(3.0, 61.0)",{'United-States'},{'<=50K'},QCwp7G7QmhZUuZuGzSLOaedD6ve4xRneRZbP4LqJ+NKc34J0942Vn+/zGX21oumBiLHDR9us+z/xVk+YLYbC5NX+cU0O21FSA8ZnIhK1HDuWmxWKCdJLAubyiXL426z5AkWr/pgGutmEp0a8YUGs5HxEc7N3X4OZ5hG2k1uIIjc=
2930,"(50.0, 87.0)","{'?' ,'Federal-gov' ,'Local-gov' ,'Private' ,'Self-emp-inc' ,'State-gov'}","(9.0, 16.0)","{'Married-spouse-absent' ,'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Exec-managerial' ,'Machine-op-inspct' ,'Other-service' ,'Prof-specialty' ,'Sales' ,'Tech-support'}",{'Not-in-family'},{'Black'},{'Female'},"(3.0, 61.0)",{'United-States'},{'<=50K'},jtnDND5D59PkjTn9+QQHqPiTIFUIn+zFD+ORYZsINkDuPIK0qzBc2SVqo6RYm3NIkKqRSOBFSm9qC4PUWF7q65UPLscyLmnzP67m5IpnBEdrzUZojpv874LBghLt0r8zl4BpYzkbXucHUfJJqrPS7Vds5izMbx2x8IHi5HtZ8ew=
2931,"(50.0, 87.0)","{'?' ,'Federal-gov' ,'Local-gov' ,'Private' ,'Self-emp-inc' ,'State-gov'}","(9.0, 16.0)","{'Married-spouse-absent' ,'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Exec-managerial' ,'Machine-op-inspct' ,'Other-service' ,'Prof-specialty' ,'Sales' ,'Tech-support'}",{'Not-in-family'},{'Black'},{'Female'},"(3.0, 61.0)",{'United-States'},{'<=50K'},OfP2Ws6630scdGaBZPQZ7DySJphd973NlnaCq/J9Fy6WsMO2mQAtGtsNapmWgWgfa9tJ1mNLwwHFW1mvzlELa0J0Y2a6R4zQhg9H1aApv41rPJTSAFGy6DF54Ro3IbdEJWzyl7iNofm2/QMMN00oIzvHja+weWBD74ZrYGV888U=
2932,"(50.0, 87.0)","{'?' ,'Federal-gov' ,'Local-gov' ,'Private' ,'Self-emp-inc' ,'State-gov'}","(9.0, 16.0)","{'Married-spouse-absent' ,'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Exec-managerial' ,'Machine-op-inspct' ,'Other-service' ,'Prof-specialty' ,'Sales' ,'Tech-support'}",{'Not-in-family'},{'Black'},{'Female'},"(3.0, 61.0)",{'United-States'},{'<=50K'},XcaDVcsLTHwhEFnZEGKqE0zK0fEzMBPfXiadpjRAbS0rrjYEtqX0sERVZr56NzE51OxoErspgO3/C9DJkCngdCZC66n/y5D1jehaHPWsklofKiJN4/18PJwcbgaN3PGDje45vA/FgC2IzuN+k2rtpG+7rPf12e9dDKIzstY9gPg=
2933,"(50.0, 87.0)","{'?' ,'Federal-gov' ,'Local-gov' ,'Private' ,'Self-emp-inc' ,'State-gov'}","(9.0, 16.0)","{'Married-spouse-absent' ,'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Exec-managerial' ,'Machine-op-inspct' ,'Other-service' ,'Prof-specialty' ,'Sales' ,'Tech-support'}",{'Not-in-family'},{'Black'},{'Female'},"(3.0, 61.0)",{'United-States'},{'<=50K'},mhlyobZUNLeiZUL+UO3ZrNgfFyij1D0yVra/t0KGbumt/V7422VIOwtxACfxbnOJ2cn1k2nOpsTL0awhdgzswaht223RhEMqWsSCJ3XvYMiuVdT/WtsdgcXCpQxUxzpPb3mTaWe2uOmWOZkw4wHcYPuv4mdpYxJX6lN7OlwDhXs=
2934,"(50.0, 87.0)","{'?' ,'Federal-gov' ,'Local-gov' ,'Private' ,'Self-emp-inc' ,'State-gov'}","(9.0, 16.0)","{'Married-spouse-absent' ,'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Exec-managerial' ,'Machine-op-inspct' ,'Other-service' ,'Prof-specialty' ,'Sales' ,'Tech-support'}",{'Not-in-family'},{'Black'},{'Female'},"(3.0, 61.0)",{'United-States'},{'<=50K'},Ro0f8M3eBE11bxrhCDA/rXU/oA62tvttqiMQLiom6eNHVb/mEr2Ft97p12GBgmneQE6wgMUSDF0OxNIQF7kg3nMM9HASvoAI/taU8ym/R4mXTZCwMkHg4MUqyDnwOna405pu1/twBzb5jJdJ9UVDNVpkLUgQ5X1oJeUdYcl7q7c=
2935,"(50.0, 87.0)","{'?' ,'Federal-gov' ,'Local-gov' ,'Private' ,'Self-emp-inc' ,'State-gov'}","(9.0, 16.0)","{'Married-spouse-absent' ,'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Exec-managerial' ,'Machine-op-inspct' ,'Other-service' ,'Prof-specialty' ,'Sales' ,'Tech-support'}",{'Not-in-family'},{'Black'},{'Female'},"(3.0, 61.0)",{'United-States'},{'<=50K'},KhievB59Yk5u2PDLi/WvEjNKM7TVjS2Vgkg77BCw8GFUlGBsDI8W3BDcUIsuqt9Nd2ucsuzFU+t88kGfgyFvyCAC4RdPdn2JBOPok1JPyifI5C7hjUMjXFxk5DKmmkZ2ip2m2BbNH2OI3AJLsVd9VEbFdCdGqi/UepFHfAJudAU=
2936,"(50.0, 87.0)","{'?' ,'Federal-gov' ,'Local-gov' ,'Private' ,'Self-emp-inc' ,'State-gov'}","(9.0, 16.0)","{'Married-spouse-absent' ,'Never-married' ,'Widowed'}","{'?' ,'Adm-clerical' ,'Exec-managerial' ,'Machine-op-inspct' ,'Other-service' ,'Prof-specialty' ,'Sales' ,'Tech-support'}",{'Not-in-family'},{'Black'},{'Female'},"(3.0, 61.0)",{'United-States'},{'<=50K'},KLgbyOPXDUYTxZUsqI4lkjECs8B7R+RUorY1SC71x1jr7ms2WCZF6JBccGGj/+5isXkuzJJ3k5bZ2vinXzPiMvZx3s+jTtkYjqObszh7cpUzlT3N0i2rX5530BrqyZ0NUBkMNaMGRcsLZDEV2IZaBCiaHuEp52lKjxIAYMysU1c=
